0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8277679392361228,0.0038466235193552324,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8277694073273693,0.0038466235193552324,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.0,0.8279275417273478,,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.0,0.8279288000912733,,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.25,0.8279298487278779,0.0038466235193552324,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.0,0.8279300584551988,0.0038466235193552324,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.0,0.8280097548371509,,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.0,0.8280103840191136,,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.25,0.8280112229283974,0.0038466235193552324,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.0,0.8280114326557184,0.0038466235193552324,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.0,0.8280770773071683,,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.0,0.828077706489131,,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.25,0.8280785453984147,0.0038466235193552324,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.0,0.8280785453984147,0.0038466235193552324,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.0,0.8281416733220136,,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.0,0.8281423025039764,,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.25,0.8281431414132602,0.0038466235193552324,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.0,0.8281433511405811,0.0038466235193552324,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.0,0.8282056401548962,,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.0,0.8282060596095381,,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.25,0.8282068985188217,0.0038466235193552324,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.0,0.8282071082461426,0.0038466235193552324,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.0,0.828271913988309,,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.0,0.828280303081146,,0.0,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.25,0.8282813517177506,0.0038466235193552324,0.004424778761061926,6.243795228491686e-06,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.0,0.8282817711723925,0.0038466235193552324,0.0,6.243795228491686e-06,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8283327349113776,,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8283337835479823,,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8283348321845868,0.016607644401025766,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8283352516392287,0.016607644401025766,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8284090756561948,,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8284097048381576,,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8284105437474414,0.016607644401025766,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8284109632020832,0.016607644401025766,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.828474510580324,,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8284751397622867,,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8284757689442495,0.016607644401025766,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8284761883988913,0.016607644401025766,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8285395260498111,,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8285403649590948,,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8285412038683785,0.016607644401025766,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8285416233230203,0.016607644401025766,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8286041220646564,,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8286047512466191,,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8286053804285819,0.016607644401025766,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8286057998832238,0.016607644401025766,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8286712348073528,,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8286718639893157,,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8286727028985993,0.016607644401025766,0.013274336283185834,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8286729126259202,0.016607644401025766,0.00884955752212388,0.00043082187076592634,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8287385572773702,0.016912931981926973,0.013274336283185834,0.0021603531490581233,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8287396059139749,0.016912931981926973,0.00884955752212388,0.0021603531490581233,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.0,0.8287515603712677,,0.004424778761061926,0.00043082187076592634,0.0021603531490581233
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.49595339805825245,0.0,0.8287519798259095,,0.0,0.00043082187076592634,0.0021603531490581233
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.828802104655611,0.016912931981926973,0.013274336283185834,0.0021603531490581233,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8288025241102528,0.016912931981926973,0.00884955752212388,0.0021603531490581233,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.0,0.8288142688402247,,0.004424778761061926,0.00043082187076592634,0.0021603531490581233
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8130019417475728,0.0,0.8288146882948665,,0.0,0.00043082187076592634,0.0021603531490581233
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8288685882163446,0.016912931981926973,0.013274336283185834,0.0021603531490581233,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8288692173983073,0.016912931981926973,0.00884955752212388,0.0021603531490581233,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.0,0.8288797037643537,,0.004424778761061926,0.00043082187076592634,0.0021603531490581233
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7343689320388349,0.0,0.8288801232189956,,0.0,0.00043082187076592634,0.0021603531490581233
0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8289331842311899,0.016912931981926973,0.013274336283185834,0.0021603531490581233,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8289342328677947,0.016912931981926973,0.00884955752212388,0.0021603531490581233,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.0,0.8289430414152735,,0.004424778761061926,0.00043082187076592634,0.0021603531490581233
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.03217087378640777,0.0,0.8289434608699153,,0.0,0.00043082187076592634,0.0021603531490581233
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8289954732455052,0.016912931981926973,0.013274336283185834,0.0021603531490581233,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.8289961024274679,0.016912931981926973,0.00884955752212388,0.0021603531490581233,0.00043082187076592634
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.0,0.8290074277027979,,0.004424778761061926,0.00043082187076592634,0.0021603531490581233
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.7641009708737864,0.0,0.8290078471574397,,0.0,0.00043082187076592634,0.0021603531490581233
0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.25,0.8290606984423132,0.016912931981926973,0.013274336283185834,0.0021603531490581233,0.00043082187076592634
0.0,0.9603174603174603,0.0,0.3529411764705882,0.06364271844660195,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.0,0.10656310679611651,0.0,0.829061117896955,0.016912931981926973,0.00884955752212388,0.0021603531490581233,0.00043082187076592634
