0,1,2,3,4,5,6,7,8
0.0,0.0,1.2667858712171483e-06,1.431617999324072e-06,0.0,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.2667858712171483e-06,1.431617999324072e-06,0.0,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.2667858712171483e-06,1.431617999324072e-06,0.0,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.2667858712171483e-06,4.438015797904623e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.2667858712171483e-06,4.438015797904623e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.39177680778975,0.0012207217517357137,0.0045178251273444835,0.00018611033991212936,0.996078431372549,0.6292770072406406,0.17714026973705488,0.8888888888888888,1.0
0.984905833155276,0.10634012359807736,0.002992231568990642,3.251818027036106e-05,0.996078431372549,0.6379867231774735,0.18103350690513922,0.8888888888888888,1.0
0.36364885076768105,0.032654306858930345,0.00023528880734343768,3.0677528556944394e-06,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.013374541877724027,0.00028755070100709213,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.013374541877724027,0.00028755070100709213,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.17563566435700984,0.7210193026626993,0.0038799984411866492,5.1333731118620294e-05,0.996078431372549,0.6192646584308981,0.19277386073288272,0.8888888888888888,1.0
0.7945117670400781,0.11444266422522316,0.005616461842392702,0.00011555202423115722,0.24313725490196078,0.6114211224961169,0.19017028364436106,0.8888888888888888,1.0
0.2038857177741827,0.45821316853589683,0.0041526240952606975,4.172143883744438e-05,0.996078431372549,0.5611951909718039,0.1842192502991688,0.8888888888888888,1.0
0.35417111809773816,0.6540627145799954,0.0029100905061832986,5.930988854342584e-05,0.996078431372549,0.2159372282037615,0.18054836831721593,0.8888888888888888,1.0
0.7752357986630444,0.0012207217517357137,0.00545436325558235,8.282932710374986e-05,0.24313725490196078,0.8906180937026132,0.051861315048999004,0.8888888888888888,1.0
0.4739934678428619,0.23768978408484015,0.0036761792618018687,3.251818027036106e-05,0.24313725490196078,0.05502588706450682,0.18953556065849478,0.8888888888888888,1.0
0.20547297091053385,0.00032043945983062486,0.01478345779004471,6.687701225413877e-05,0.996078431372549,0.018093536397197598,0.2834583912804424,0.8888888888888888,1.0
0.9814108238454259,0.9069962615396353,0.006562700883486469,3.251818027036106e-05,0.996078431372549,0.8308152266904592,0.22798683657298102,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.016830217056758374,3.210914655626847e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.016830217056758374,3.210914655626847e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.017318146304233895,3.210914655626847e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.017318146304233895,3.210914655626847e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.370262942210183e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.020678712533516073,3.619948369719439e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.020678712533516073,3.619948369719439e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,5.0004705442782164e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.6668235147594055e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.119120792599917,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.119120792599917,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.833505866235346e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,6.667294059037622e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,2.0001882177112866e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.119120792599917,3.619948369719439e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,0.119120792599917,3.619948369719439e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,8.334117573797029e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,3.333647029518811e-08,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
0.0,0.0,1.0000941088556433e-07,1.574779799256479e-05,0.996078431372549,0.0,0.0,0.8888888888888888,1.0
